6880   1   1.000000000000e+00   1.350481867450e+00   3.569552369560e+01   2.666675193350e+01   1.449974635891e+01
6349   1   1.000000000000e+00   1.350481867450e+00   3.701971244841e+01   2.310712040491e+01   1.697264528916e+01
6301   1   1.000000000000e+00   1.350481867450e+00   3.506442403182e+01   2.417470274194e+01   1.742898376828e+01
6611   1   1.000000000000e+00   1.350481867450e+00   2.875847399764e+01   2.727247828370e+01   1.374251408034e+01
6588   1   1.000000000000e+00   1.350481867450e+00   2.768038579471e+01   2.304405176278e+01   1.617797710941e+01
7241   1   1.000000000000e+00   1.350481867450e+00   3.911635999797e+01   2.866248583852e+01   1.639948807778e+01
6645   1   1.000000000000e+00   1.350481867450e+00   2.844744026067e+01   2.972846109445e+01   1.544561436560e+01
6665   1   1.000000000000e+00   1.350481867450e+00   3.425082196698e+01   2.556479904911e+01   1.117761835362e+01
6690   1   1.000000000000e+00   1.350481867450e+00   3.520207129968e+01   2.321233379348e+01   1.489406698881e+01
14747   1   1.000000000000e+00   1.350481867450e+00   2.870397986318e+01   2.778956049485e+01   1.914323688445e+01
7335   1   1.000000000000e+00   1.350481867450e+00   3.398730678046e+01   2.746505911242e+01   1.564850236245e+01
6747   1   1.000000000000e+00   1.350481867450e+00   3.658857908518e+01   2.904868469641e+01   1.284369256573e+01
6774   1   1.000000000000e+00   1.350481867450e+00   3.874239416418e+01   2.261871733583e+01   1.958226321395e+01
8459   1   1.000000000000e+00   1.350481867450e+00   3.507144489711e+01   2.897438568611e+01   1.690022651260e+01
8151   1   1.000000000000e+00   1.350481867450e+00   2.916433813878e+01   2.583109840920e+01   1.087096338750e+01
6810   1   1.000000000000e+00   1.350481867450e+00   3.337654140926e+01   2.753146540007e+01   1.933897900280e+01
6813   1   1.000000000000e+00   1.350481867450e+00   2.805199946214e+01   2.835496019915e+01   1.301606703196e+01
6819   1   1.000000000000e+00   1.350481867450e+00   2.947082268469e+01   2.651686151899e+01   1.609154970715e+01
6861   1   1.000000000000e+00   1.350481867450e+00   2.725954744316e+01   2.601387713720e+01   1.883304488772e+01
7991   1   1.000000000000e+00   1.350481867450e+00   3.073109983212e+01   2.399487842405e+01   1.352167300439e+01
6968   1   1.000000000000e+00   1.350481867450e+00   3.507940403478e+01   2.474361257979e+01   1.189662851090e+01
8297   1   1.000000000000e+00   1.350481867450e+00   3.166760719180e+01   2.467407250361e+01   1.553656821378e+01
7153   1   1.000000000000e+00   1.350481867450e+00   3.128922455399e+01   2.239707887554e+01   1.770466126888e+01
7299   1   1.000000000000e+00   1.350481867450e+00   3.306692667569e+01   2.583663838172e+01   1.638128159744e+01
7258   1   1.000000000000e+00   1.350481867450e+00   3.469384255497e+01   2.381182145300e+01   1.408316056099e+01
8805   1   1.000000000000e+00   1.350481867450e+00   3.332266375074e+01   2.160965873544e+01   1.673436647669e+01
7538   1   1.000000000000e+00   1.350481867450e+00   2.742064586152e+01   2.599499462591e+01   1.187467771157e+01
7540   1   1.000000000000e+00   1.350481867450e+00   3.028636924470e+01   2.300789569645e+01   1.370297017214e+01
7544   1   1.000000000000e+00   1.350481867450e+00   2.733008317180e+01   2.430786851780e+01   1.074617865186e+01
1406   1   1.000000000000e+00   1.350481867450e+00   3.940304371100e+01   2.575565078722e+01   1.282278082512e+01
15969   1   1.000000000000e+00   1.350481867450e+00   2.669746549209e+01   2.990252547772e+01   1.214570400433e+01
6809   1   1.000000000000e+00   1.350481867450e+00   2.705415205818e+01   2.793364188649e+01   1.111918630391e+01
7745   1   1.000000000000e+00   1.350481867450e+00   2.861254257756e+01   2.580310104052e+01   1.471918797750e+01
7809   1   1.000000000000e+00   1.350481867450e+00   3.947939522931e+01   2.219561906764e+01   1.256966983889e+01
7862   1   1.000000000000e+00   1.350481867450e+00   3.559490501638e+01   2.956861034314e+01   1.603403708974e+01
7911   1   1.000000000000e+00   1.350481867450e+00   3.539775705552e+01   2.610283206147e+01   1.869845717228e+01
10973   1   1.000000000000e+00   1.350481867450e+00   3.837620204872e+01   2.602783288324e+01   1.378726856177e+01
7965   1   1.000000000000e+00   1.350481867450e+00   3.969441967918e+01   2.331154802493e+01   1.278765505859e+01
7976   1   1.000000000000e+00   1.350481867450e+00   3.691203037748e+01   2.049455426302e+01   1.317349865864e+01
8066   1   1.000000000000e+00   1.350481867450e+00   3.108639945736e+01   2.831567992564e+01   1.043251024654e+01
8080   1   1.000000000000e+00   1.350481867450e+00   3.687946375445e+01   2.954732095820e+01   1.382334450754e+01
8110   1   1.000000000000e+00   1.350481867450e+00   3.825309384915e+01   2.894832261780e+01   1.845823731975e+01
8132   1   1.000000000000e+00   1.350481867450e+00   3.258665044680e+01   2.663405930308e+01   1.903470692413e+01
9409   1   1.000000000000e+00   1.350481867450e+00   3.118987622344e+01   2.464968742246e+01   1.449650932881e+01
8178   1   1.000000000000e+00   1.350481867450e+00   3.011661554925e+01   2.515753624242e+01   1.391162629990e+01
8184   1   1.000000000000e+00   1.350481867450e+00   3.571816072944e+01   2.712737977641e+01   1.827190213076e+01
7344   1   1.000000000000e+00   1.350481867450e+00   3.811951521119e+01   2.869215448382e+01   1.944040955354e+01
8240   1   1.000000000000e+00   1.350481867450e+00   3.282860823070e+01   2.681853339170e+01   1.789071430820e+01
9521   1   1.000000000000e+00   1.350481867450e+00   3.064997320559e+01   2.249966640831e+01   1.869332445874e+01
8269   1   1.000000000000e+00   1.350481867450e+00   3.628692527436e+01   2.075308617565e+01   1.111935422668e+01
12943   1   1.000000000000e+00   1.350481867450e+00   3.017535038589e+01   2.591393570086e+01   1.311732430445e+01
8426   1   1.000000000000e+00   1.350481867450e+00   2.951403420582e+01   2.717289723958e+01   1.848390554678e+01
12266   1   1.000000000000e+00   1.350481867450e+00   3.066413500442e+01   2.131701934781e+01   1.034417860682e+01
8458   1   1.000000000000e+00   1.350481867450e+00   3.011425234383e+01   2.223914270114e+01   1.767137807909e+01
9221   1   1.000000000000e+00   1.350481867450e+00   3.682869255283e+01   2.663573546774e+01   1.040600638800e+01
8512   1   1.000000000000e+00   1.350481867450e+00   3.339849418420e+01   2.489175389553e+01   1.090772217880e+01
8614   1   1.000000000000e+00   1.350481867450e+00   3.694146352249e+01   2.117742253411e+01   1.694053070440e+01
8644   1   1.000000000000e+00   1.350481867450e+00   3.312427120969e+01   2.282622124275e+01   1.430042682379e+01
5273   1   1.000000000000e+00   1.350481867450e+00   2.688916807263e+01   2.104779663423e+01   1.031803157745e+01
10134   1   1.000000000000e+00   1.350481867450e+00   3.893108628799e+01   2.516724221304e+01   1.703987462988e+01
8781   1   1.000000000000e+00   1.350481867450e+00   2.703497470721e+01   2.681990414039e+01   1.092888757294e+01
8787   1   1.000000000000e+00   1.350481867450e+00   3.235326648753e+01   2.134985588694e+01   1.102789171973e+01
8794   1   1.000000000000e+00   1.350481867450e+00   3.852123561349e+01   2.680695589679e+01   1.290775729674e+01
8905   1   1.000000000000e+00   1.350481867450e+00   3.374120662377e+01   2.205972574812e+01   1.341064871122e+01
8981   1   1.000000000000e+00   1.350481867450e+00   3.123982797043e+01   2.858869908256e+01   1.666548057416e+01
8986   1   1.000000000000e+00   1.350481867450e+00   3.799496932598e+01   2.504946167807e+01   1.310242325594e+01
9044   1   1.000000000000e+00   1.350481867450e+00   3.604099609025e+01   2.902128880975e+01   1.000102545088e+01
13117   1   1.000000000000e+00   1.350481867450e+00   3.238732549799e+01   2.617964472062e+01   1.208881944990e+01
9188   1   1.000000000000e+00   1.350481867450e+00   3.310313459276e+01   2.958310057911e+01   1.757143314126e+01
9194   1   1.000000000000e+00   1.350481867450e+00   2.960109175239e+01   2.634908238666e+01   1.742767253138e+01
9207   1   1.000000000000e+00   1.350481867450e+00   2.938877393370e+01   2.152350369111e+01   1.912653646335e+01
11369   1   1.000000000000e+00   1.350481867450e+00   2.802031329322e+01   2.500551909637e+01   1.655945268439e+01
6607   1   1.000000000000e+00   1.350481867450e+00   3.340322933737e+01   2.007547323456e+01   1.047865322022e+01
9283   1   1.000000000000e+00   1.350481867450e+00   3.622233457212e+01   2.677715369564e+01   1.562216268006e+01
9347   1   1.000000000000e+00   1.350481867450e+00   3.916576092484e+01   2.214386374287e+01   1.631792634144e+01
10524   1   1.000000000000e+00   1.350481867450e+00   3.276446466752e+01   2.835766694218e+01   1.410829718761e+01
9453   1   1.000000000000e+00   1.350481867450e+00   3.657605785885e+01   2.300443364335e+01   1.871624385580e+01
9458   1   1.000000000000e+00   1.350481867450e+00   3.700442771763e+01   2.381665017643e+01   1.603951523483e+01
1761   1   1.000000000000e+00   1.350481867450e+00   3.209571455749e+01   2.267456781570e+01   1.986127840526e+01
9620   1   1.000000000000e+00   1.350481867450e+00   3.563833148314e+01   2.943723706819e+01   1.364340506738e+01
9733   1   1.000000000000e+00   1.350481867450e+00   3.326649128081e+01   2.311895651450e+01   1.230213925731e+01
10082   1   1.000000000000e+00   1.350481867450e+00   3.521360112159e+01   2.179405059926e+01   1.700842175186e+01
9744   1   1.000000000000e+00   1.350481867450e+00   3.340573240556e+01   2.054454026201e+01   1.728818360543e+01
9780   1   1.000000000000e+00   1.350481867450e+00   3.914293187072e+01   2.925595114159e+01   1.397083673830e+01
11430   1   1.000000000000e+00   1.350481867450e+00   3.172742855480e+01   2.689172057178e+01   1.034764997659e+01
9904   1   1.000000000000e+00   1.350481867450e+00   3.084009166595e+01   2.342062955425e+01   1.812091830500e+01
9956   1   1.000000000000e+00   1.350481867450e+00   3.242440088690e+01   2.170570620620e+01   1.580420759628e+01
7173   1   1.000000000000e+00   1.350481867450e+00   2.828556969896e+01   2.396993045740e+01   1.022119757087e+01
9969   1   1.000000000000e+00   1.350481867450e+00   2.986928840991e+01   2.993030529196e+01   1.424104195872e+01
14958   1   1.000000000000e+00   1.350481867450e+00   2.979251345116e+01   2.477357369595e+01   1.505310781619e+01
10073   1   1.000000000000e+00   1.350481867450e+00   3.805935521166e+01   2.318304233774e+01   1.739257035469e+01
2472   1   1.000000000000e+00   1.350481867450e+00   3.974676006397e+01   2.819639507923e+01   1.721209663665e+01
10123   1   1.000000000000e+00   1.350481867450e+00   3.143875390964e+01   2.313695924735e+01   1.367407029321e+01
11170   1   1.000000000000e+00   1.350481867450e+00   3.502620933122e+01   2.790022986340e+01   1.236331422215e+01
10209   1   1.000000000000e+00   1.350481867450e+00   3.526331105235e+01   2.206885687787e+01   1.807754628830e+01
10301   1   1.000000000000e+00   1.350481867450e+00   3.790385376648e+01   2.327025326727e+01   1.514666292358e+01
13149   1   1.000000000000e+00   1.350481867450e+00   3.567286442913e+01   2.303246035140e+01   1.776112592209e+01
10247   1   1.000000000000e+00   1.350481867450e+00   3.342731876570e+01   2.534649514358e+01   1.734387812584e+01
14703   1   1.000000000000e+00   1.350481867450e+00   3.219026346094e+01   2.175798809471e+01   1.930590770948e+01
11070   1   1.000000000000e+00   1.350481867450e+00   2.891127301767e+01   2.536560799012e+01   1.577348998411e+01
10337   1   1.000000000000e+00   1.350481867450e+00   3.837258865758e+01   2.609756786306e+01   1.742307449571e+01
10362   1   1.000000000000e+00   1.350481867450e+00   2.826981307029e+01   2.634827240601e+01   1.381432774887e+01
10358   1   1.000000000000e+00   1.350481867450e+00   3.995220537435e+01   2.431572668372e+01   1.201837320189e+01
10403   1   1.000000000000e+00   1.350481867450e+00   3.678886566506e+01   2.166523269371e+01   1.476588324670e+01
10492   1   1.000000000000e+00   1.350481867450e+00   3.663253379047e+01   2.619541635690e+01   1.476271042561e+01
10500   1   1.000000000000e+00   1.350481867450e+00   2.983485333912e+01   2.158007056209e+01   1.344593709067e+01
11133   1   1.000000000000e+00   1.350481867450e+00   3.117285485285e+01   2.257151185021e+01   1.179966653669e+01
10620   1   1.000000000000e+00   1.350481867450e+00   3.299638020051e+01   2.936203005135e+01   1.643907306531e+01
5926   1   1.000000000000e+00   1.350481867450e+00   2.667167049724e+01   2.916604714979e+01   1.455444648152e+01
8215   1   1.000000000000e+00   1.350481867450e+00   3.414461041258e+01   2.966720422053e+01   1.230133446683e+01
10833   1   1.000000000000e+00   1.350481867450e+00   3.036092570748e+01   2.567836565388e+01   1.829154480998e+01
11335   1   1.000000000000e+00   1.350481867450e+00   3.236767481219e+01   2.031056854134e+01   1.772547429908e+01
13012   1   1.000000000000e+00   1.350481867450e+00   3.463100783994e+01   2.894876587202e+01   1.150801108205e+01
10995   1   1.000000000000e+00   1.350481867450e+00   3.459794842191e+01   2.171912703212e+01   1.256802889293e+01
11019   1   1.000000000000e+00   1.350481867450e+00   3.811195582222e+01   2.484150402110e+01   1.755808265123e+01
11040   1   1.000000000000e+00   1.350481867450e+00   3.189966870737e+01   2.133196480904e+01   1.833254559102e+01
11152   1   1.000000000000e+00   1.350481867450e+00   2.768573851738e+01   2.740726167159e+01   1.344691449602e+01
11089   1   1.000000000000e+00   1.350481867450e+00   3.581544295001e+01   2.214966075614e+01   1.294832837998e+01
11334   1   1.000000000000e+00   1.350481867450e+00   3.644657895111e+01   2.885243128121e+01   1.801254337682e+01
12626   1   1.000000000000e+00   1.350481867450e+00   2.847862265291e+01   2.101092739590e+01   1.625674289486e+01
11363   1   1.000000000000e+00   1.350481867450e+00   3.142937726072e+01   2.914362100044e+01   1.523815431150e+01
2490   1   1.000000000000e+00   1.350481867450e+00   2.676698270355e+01   2.347829852201e+01   1.336325941624e+01
11383   1   1.000000000000e+00   1.350481867450e+00   3.168503987458e+01   2.926517203882e+01   1.054645638827e+01
11394   1   1.000000000000e+00   1.350481867450e+00   3.757263150866e+01   2.601776601505e+01   1.299341500615e+01
340   1   1.000000000000e+00   1.350481867450e+00   3.286708121182e+01   2.143392702436e+01   1.001149838353e+01
12441   1   1.000000000000e+00   1.350481867450e+00   3.507035284213e+01   2.902021772471e+01   1.039929924579e+01
11563   1   1.000000000000e+00   1.350481867450e+00   3.210746893376e+01   2.823036962507e+01   1.502228852530e+01
4792   1   1.000000000000e+00   1.350481867450e+00   3.950897396752e+01   2.932547212500e+01   1.801000493886e+01
11644   1   1.000000000000e+00   1.350481867450e+00   3.584930924952e+01   2.094055676057e+01   1.953747490493e+01
11655   1   1.000000000000e+00   1.350481867450e+00   3.806150785520e+01   2.216252231475e+01   1.471254401724e+01
11683   1   1.000000000000e+00   1.350481867450e+00   3.290072463988e+01   2.367902252370e+01   1.933155590088e+01
11710   1   1.000000000000e+00   1.350481867450e+00   3.193500083160e+01   2.755897676067e+01   1.612241664441e+01
11775   1   1.000000000000e+00   1.350481867450e+00   3.974307433727e+01   2.625038655412e+01   1.504681508404e+01
11785   1   1.000000000000e+00   1.350481867450e+00   2.850688790414e+01   2.646500485943e+01   1.173667242859e+01
14222   1   1.000000000000e+00   1.350481867450e+00   3.879175534155e+01   2.823202540326e+01   1.085095267354e+01
7885   1   1.000000000000e+00   1.350481867450e+00   2.831834465112e+01   2.001855145116e+01   1.819423969136e+01
11979   1   1.000000000000e+00   1.350481867450e+00   2.861536986922e+01   2.132139192984e+01   1.703416474910e+01
12016   1   1.000000000000e+00   1.350481867450e+00   3.307347317835e+01   2.586370853049e+01   1.134927193231e+01
12045   1   1.000000000000e+00   1.350481867450e+00   3.642665480200e+01   2.918725714338e+01   1.663080884648e+01
12163   1   1.000000000000e+00   1.350481867450e+00   3.956851845522e+01   2.848967686179e+01   1.319901603954e+01
12172   1   1.000000000000e+00   1.350481867450e+00   3.904898289258e+01   2.545547560531e+01   1.497849836181e+01
12179   1   1.000000000000e+00   1.350481867450e+00   3.473266947592e+01   2.277588183236e+01   1.864595649412e+01
12213   1   1.000000000000e+00   1.350481867450e+00   3.733253362027e+01   2.109255581894e+01   1.218564885929e+01
12348   1   1.000000000000e+00   1.350481867450e+00   2.996222426033e+01   2.950314332447e+01   1.172985439437e+01
9988   1   1.000000000000e+00   1.350481867450e+00   3.983078321639e+01   2.477351786996e+01   1.291484040698e+01
12359   1   1.000000000000e+00   1.350481867450e+00   3.511044994812e+01   2.413227805520e+01   1.519727375451e+01
2430   1   1.000000000000e+00   1.350481867450e+00   3.188782212207e+01   2.382640570748e+01   1.000072561037e+01
12619   1   1.000000000000e+00   1.350481867450e+00   2.898515793792e+01   2.234946265712e+01   1.781887819731e+01
12622   1   1.000000000000e+00   1.350481867450e+00   3.726540530206e+01   2.846691171502e+01   1.138519435543e+01
12625   1   1.000000000000e+00   1.350481867450e+00   2.985370589274e+01   2.843493922885e+01   1.842361932761e+01
2003   1   1.000000000000e+00   1.350481867450e+00   2.681901355387e+01   2.436079983691e+01   1.836285891121e+01
8683   1   1.000000000000e+00   1.350481867450e+00   3.780303895092e+01   2.127564807538e+01   1.981720286804e+01
12756   1   1.000000000000e+00   1.350481867450e+00   3.196752463121e+01   2.738647679984e+01   1.811557490077e+01
12804   1   1.000000000000e+00   1.350481867450e+00   3.086502118766e+01   2.441110093613e+01   1.177343349334e+01
12831   1   1.000000000000e+00   1.350481867450e+00   2.914390701528e+01   2.884520579234e+01   1.137375185973e+01
13029   1   1.000000000000e+00   1.350481867450e+00   3.954831510938e+01   2.373204337653e+01   1.525302939576e+01
13047   1   1.000000000000e+00   1.350481867450e+00   2.765253502859e+01   2.455622557707e+01   1.368327380795e+01
801   1   1.000000000000e+00   1.350481867450e+00   3.182000935768e+01   2.009727449040e+01   1.249236011947e+01
13142   1   1.000000000000e+00   1.350481867450e+00   3.799219542481e+01   2.522850472146e+01   1.427885359669e+01
13145   1   1.000000000000e+00   1.350481867450e+00   3.450398818036e+01   2.292934727619e+01   1.713967090954e+01
13457   1   1.000000000000e+00   1.350481867450e+00   3.188717648298e+01   2.577514942511e+01   1.093638778326e+01
13243   1   1.000000000000e+00   1.350481867450e+00   3.424509164563e+01   2.085528805063e+01   1.282626691937e+01
13250   1   1.000000000000e+00   1.350481867450e+00   3.096645541255e+01   2.321611868274e+01   1.290670084772e+01
13327   1   1.000000000000e+00   1.350481867450e+00   3.328275021589e+01   2.118287838892e+01   1.303708261439e+01
13362   1   1.000000000000e+00   1.350481867450e+00   2.844492104614e+01   2.538802253929e+01   1.769481790424e+01
13364   1   1.000000000000e+00   1.350481867450e+00   3.311599582160e+01   2.254177358166e+01   1.718858702639e+01
13373   1   1.000000000000e+00   1.350481867450e+00   3.316959491399e+01   2.578171936813e+01   1.855742014253e+01
13382   1   1.000000000000e+00   1.350481867450e+00   3.757131958267e+01   2.116822597625e+01   1.437398285343e+01
3854   1   1.000000000000e+00   1.350481867450e+00   2.820512125353e+01   2.987290801754e+01   1.196505077647e+01
13492   1   1.000000000000e+00   1.350481867450e+00   2.969527425389e+01   2.967438505957e+01   1.058969613276e+01
13581   1   1.000000000000e+00   1.350481867450e+00   3.902246644740e+01   2.819358146991e+01   1.832376482474e+01
13614   1   1.000000000000e+00   1.350481867450e+00   2.820659610825e+01   2.826079135214e+01   1.912025541957e+01
13738   1   1.000000000000e+00   1.350481867450e+00   3.674457038610e+01   2.239447925919e+01   1.961290927521e+01
2873   1   1.000000000000e+00   1.350481867450e+00   3.186294586308e+01   2.253112070259e+01   1.014564846789e+01
15133   1   1.000000000000e+00   1.350481867450e+00   2.897095408224e+01   2.962526022104e+01   1.254853499576e+01
16723   1   1.000000000000e+00   1.350481867450e+00   2.976034553245e+01   2.212736384111e+01   1.460407751361e+01
14002   1   1.000000000000e+00   1.350481867450e+00   2.966440193880e+01   2.800338534825e+01   1.449754798864e+01
14003   1   1.000000000000e+00   1.350481867450e+00   3.852009612300e+01   2.965553917804e+01   1.904696525002e+01
14036   1   1.000000000000e+00   1.350481867450e+00   3.002600315382e+01   2.063500626154e+01   1.375023770470e+01
14138   1   1.000000000000e+00   1.350481867450e+00   3.893320453983e+01   2.596870099258e+01   1.595758230600e+01
14191   1   1.000000000000e+00   1.350481867450e+00   2.934745333360e+01   2.344817780240e+01   1.232432491804e+01
14199   1   1.000000000000e+00   1.350481867450e+00   3.585983773650e+01   2.549283729880e+01   1.251648089519e+01
14214   1   1.000000000000e+00   1.350481867450e+00   2.744968704090e+01   2.129009640184e+01   1.265022568621e+01
14996   1   1.000000000000e+00   1.350481867450e+00   3.300458868230e+01   2.012198341196e+01   1.377520489496e+01
14376   1   1.000000000000e+00   1.350481867450e+00   3.168756946041e+01   2.377992105539e+01   1.913317793186e+01
7124   1   1.000000000000e+00   1.350481867450e+00   3.699552043518e+01   2.011195404386e+01   1.641161511690e+01
14352   1   1.000000000000e+00   1.350481867450e+00   3.471624247568e+01   2.348728867866e+01   1.246082231228e+01
1364   1   1.000000000000e+00   1.350481867450e+00   2.666702723432e+01   2.552672717056e+01   1.410355553790e+01
15925   1   1.000000000000e+00   1.350481867450e+00   3.746559110054e+01   2.138962678844e+01   1.585743324824e+01
14404   1   1.000000000000e+00   1.350481867450e+00   3.525254843061e+01   2.798147318018e+01   1.101973924116e+01
14432   1   1.000000000000e+00   1.350481867450e+00   3.933117100239e+01   2.619103722255e+01   1.076259944148e+01
14435   1   1.000000000000e+00   1.350481867450e+00   3.205339921641e+01   2.988063017869e+01   1.815141330964e+01
14440   1   1.000000000000e+00   1.350481867450e+00   2.920753113823e+01   2.897584029249e+01   1.934779583269e+01
14497   1   1.000000000000e+00   1.350481867450e+00   2.779834825005e+01   2.843903864168e+01   1.852245064616e+01
14630   1   1.000000000000e+00   1.350481867450e+00   3.445130170782e+01   2.102780327891e+01   1.668970870138e+01
14631   1   1.000000000000e+00   1.350481867450e+00   3.665969869879e+01   2.715603057368e+01   1.660585176284e+01
14658   1   1.000000000000e+00   1.350481867450e+00   3.011972526336e+01   2.342250130429e+01   1.277942121028e+01
3699   1   1.000000000000e+00   1.350481867450e+00   3.941595256013e+01   2.991467805044e+01   1.479399382537e+01
14701   1   1.000000000000e+00   1.350481867450e+00   3.523487034283e+01   2.086585200087e+01   1.317457869601e+01
15511   1   1.000000000000e+00   1.350481867450e+00   3.000035261260e+01   2.272636002904e+01   1.673300809214e+01
14817   1   1.000000000000e+00   1.350481867450e+00   3.860815656772e+01   2.888743371427e+01   1.269843580401e+01
15011   1   1.000000000000e+00   1.350481867450e+00   3.678224304280e+01   2.595882039813e+01   1.229443141627e+01
14922   1   1.000000000000e+00   1.350481867450e+00   3.709236969477e+01   2.465746002321e+01   1.153061009270e+01
14925   1   1.000000000000e+00   1.350481867450e+00   3.527003023553e+01   2.339816858219e+01   1.301936085011e+01
14936   1   1.000000000000e+00   1.350481867450e+00   3.836412548114e+01   2.065696148745e+01   1.595171951212e+01
14940   1   1.000000000000e+00   1.350481867450e+00   3.757727851466e+01   2.051999591567e+01   1.517135460217e+01
14949   1   1.000000000000e+00   1.350481867450e+00   3.062813542487e+01   2.907208571400e+01   1.054459521898e+01
14990   1   1.000000000000e+00   1.350481867450e+00   2.822057489465e+01   2.160225438550e+01   1.348945713541e+01
15453   1   1.000000000000e+00   1.350481867450e+00   3.334468025386e+01   2.804102656117e+01   1.313341354333e+01
16277   1   1.000000000000e+00   1.350481867450e+00   3.719538407270e+01   2.282010981013e+01   1.758557886704e+01
15202   1   1.000000000000e+00   1.350481867450e+00   3.478552679018e+01   2.074876261826e+01   1.925332510949e+01
15253   1   1.000000000000e+00   1.350481867450e+00   3.038466368159e+01   2.304249641003e+01   1.203716340840e+01
15556   1   1.000000000000e+00   1.350481867450e+00   3.895408265970e+01   2.446726164039e+01   1.806638997275e+01
15499   1   1.000000000000e+00   1.350481867450e+00   3.010898337546e+01   2.568359139370e+01   1.212055391051e+01
15865   1   1.000000000000e+00   1.350481867450e+00   2.815551760427e+01   2.178437504069e+01   1.639130890239e+01
15693   1   1.000000000000e+00   1.350481867450e+00   3.568263437146e+01   2.683588120278e+01   1.745537508636e+01
15577   1   1.000000000000e+00   1.350481867450e+00   3.825475119532e+01   2.400333971661e+01   1.693061702053e+01
14615   1   1.000000000000e+00   1.350481867450e+00   3.985554836814e+01   2.940142334318e+01   1.292212880185e+01
15590   1   1.000000000000e+00   1.350481867450e+00   3.895347103707e+01   2.058772006714e+01   1.061116844630e+01
15093   1   1.000000000000e+00   1.350481867450e+00   2.741841900322e+01   2.976818704818e+01   1.671971873190e+01
15671   1   1.000000000000e+00   1.350481867450e+00   2.996502516762e+01   2.897799213155e+01   1.391375497417e+01
15675   1   1.000000000000e+00   1.350481867450e+00   2.872271280211e+01   2.263406499412e+01   1.073035611339e+01
15682   1   1.000000000000e+00   1.350481867450e+00   3.113201519769e+01   2.577942761694e+01   1.003995791974e+01
16347   1   1.000000000000e+00   1.350481867450e+00   3.933443678018e+01   2.107896454878e+01   1.895717136280e+01
15766   1   1.000000000000e+00   1.350481867450e+00   2.957782241682e+01   2.926135956443e+01   1.527019937135e+01
15770   1   1.000000000000e+00   1.350481867450e+00   2.998263168921e+01   2.649080053321e+01   1.128456160290e+01
15802   1   1.000000000000e+00   1.350481867450e+00   3.608577123000e+01   2.755706254680e+01   1.275022399582e+01
15804   1   1.000000000000e+00   1.350481867450e+00   2.902724030848e+01   2.082786462308e+01   1.392072015159e+01
15817   1   1.000000000000e+00   1.350481867450e+00   2.846170870432e+01   2.313819346900e+01   1.881763348534e+01
15835   1   1.000000000000e+00   1.350481867450e+00   3.846468877060e+01   2.722416741132e+01   1.498168205506e+01
15841   1   1.000000000000e+00   1.350481867450e+00   3.198485360787e+01   2.383458755111e+01   1.311297151750e+01
15898   1   1.000000000000e+00   1.350481867450e+00   3.268720751502e+01   2.029670493365e+01   1.911981987437e+01
529   1   1.000000000000e+00   1.350481867450e+00   3.564357498896e+01   2.996483937398e+01   1.705535845238e+01
7725   1   1.000000000000e+00   1.350481867450e+00   3.543645270776e+01   2.006065929516e+01   1.790077379602e+01
16075   1   1.000000000000e+00   1.350481867450e+00   3.614671854970e+01   2.269866486811e+01   1.486043832761e+01
16108   1   1.000000000000e+00   1.350481867450e+00   2.869915706511e+01   2.673279323929e+01   1.805597268886e+01
16145   1   1.000000000000e+00   1.350481867450e+00   3.820483192718e+01   2.861020009434e+01   1.163298562711e+01
16170   1   1.000000000000e+00   1.350481867450e+00   3.571938643414e+01   2.652779867478e+01   1.991232704060e+01
16259   1   1.000000000000e+00   1.350481867450e+00   2.775834227687e+01   2.205864729875e+01   1.168515004156e+01
16292   1   1.000000000000e+00   1.350481867450e+00   3.081481923853e+01   2.466694194110e+01   1.729320398406e+01
12034   1   1.000000000000e+00   1.350481867450e+00   3.588970030830e+01   2.299308155812e+01   1.992174732300e+01
16468   1   1.000000000000e+00   1.350481867450e+00   3.373042391321e+01   2.723470935004e+01   1.376004605263e+01
16470   1   1.000000000000e+00   1.350481867450e+00   2.698554792767e+01   2.610402030223e+01   1.026921961935e+01
16611   1   1.000000000000e+00   1.350481867450e+00   3.497275110100e+01   2.702775451682e+01   1.547016418328e+01
16665   1   1.000000000000e+00   1.350481867450e+00   3.258074766471e+01   2.062600079534e+01   1.479536726651e+01
16680   1   1.000000000000e+00   1.350481867450e+00   3.977070026089e+01   2.615928477894e+01   1.909927972550e+01
17159   1   1.000000000000e+00   1.350481867450e+00   3.751186843846e+01   2.197284513245e+01   1.760814108774e+01
16811   1   1.000000000000e+00   1.350481867450e+00   3.346582488784e+01   2.011888991116e+01   1.818273679269e+01
16865   1   1.000000000000e+00   1.350481867450e+00   3.467005214862e+01   2.716646186680e+01   1.632459529123e+01
17041   1   1.000000000000e+00   1.350481867450e+00   3.743615772456e+01   2.950287663820e+01   1.484765828347e+01
17002   1   1.000000000000e+00   1.350481867450e+00   2.803688168639e+01   2.867050318563e+01   1.074704086908e+01
17182   1   1.000000000000e+00   1.350481867450e+00   3.707676313681e+01   2.915804042907e+01   1.918549143671e+01
17290   1   1.000000000000e+00   1.350481867450e+00   2.820172359618e+01   2.636848091444e+01   1.505872905956e+01
 24   1   1.000000000000e+00   1.350481867450e+00   3.154967856936e+01   2.064771517909e+01   2.654901489166e+01
