LAMMPS data file via write_data, version 16 Mar 2018, timestep = 1093

22490 atoms
1 atom types

0.0000000000000000e+00 4.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 4.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 4.0000000000000000e+01 zlo zhi

Atoms # sphere

415   1   1.000000000000e+00   1.350481867450e+00   2.330495421100e+01   1.476542422779e+01   3.088499649292e+01
12362   1   1.000000000000e+00   1.350481867450e+00   2.416971141825e+01   1.553980651951e+01   3.032817346944e+01
356   1   1.000000000000e+00   1.350481867450e+00   2.698418556162e+01   1.560673420634e+01   3.078180602937e+01
7535   1   1.000000000000e+00   1.350481867450e+00   2.784513891919e+01   1.484981479675e+01   3.043728898309e+01
8872   1   1.000000000000e+00   1.350481867450e+00   2.927016811439e+01   1.531549860477e+01   3.038505040937e+01
10925   1   1.000000000000e+00   1.350481867450e+00   3.091450901018e+01   1.535293412886e+01   3.036390378883e+01
15372   1   1.000000000000e+00   1.350481867450e+00   3.200077283895e+01   1.498910417873e+01   3.027393189914e+01
3959   1   1.000000000000e+00   1.350481867450e+00   3.777035742959e+01   1.479731920147e+01   3.014381913820e+01
3923   1   1.000000000000e+00   1.350481867450e+00   2.375465003138e+01   1.640307743037e+01   3.012237227276e+01
9610   1   1.000000000000e+00   1.350481867450e+00   2.380019315956e+01   1.624643275339e+01   3.099528630236e+01
9689   1   1.000000000000e+00   1.350481867450e+00   2.495584494050e+01   1.608591505051e+01   3.117425391058e+01
8718   1   1.000000000000e+00   1.350481867450e+00   2.582545566458e+01   1.683335452510e+01   3.058950331108e+01
2127   1   1.000000000000e+00   1.350481867450e+00   2.729261871804e+01   1.664279412173e+01   3.104080389340e+01
22176   1   1.000000000000e+00   1.350481867450e+00   2.534124986024e+01   1.798640100331e+01   3.024166268895e+01
10910   1   1.000000000000e+00   1.350481867450e+00   3.184842587218e+01   1.609363374286e+01   3.050231625387e+01
370   1   1.000000000000e+00   1.350481867450e+00   2.459469003584e+01   1.695543236097e+01   3.035169084098e+01
1306   1   1.000000000000e+00   1.350481867450e+00   2.003401622476e+01   8.110689503937e+00   3.595849267503e+01
1818   1   1.000000000000e+00   1.350481867450e+00   2.840898641861e+01   1.703473749945e+01   3.083315320491e+01
632   1   1.000000000000e+00   1.350481867450e+00   2.765082428840e+01   1.780381506514e+01   3.071979980493e+01
2811   1   1.000000000000e+00   1.350481867450e+00   2.946073044970e+01   1.729666806324e+01   3.070013891333e+01
274   1   1.000000000000e+00   1.350481867450e+00   3.123941032851e+01   1.716939128226e+01   3.075928096173e+01
15320   1   1.000000000000e+00   1.350481867450e+00   3.775314559748e+01   1.751805685932e+01   3.038163454522e+01
12554   1   1.000000000000e+00   1.350481867450e+00   3.840289894641e+01   1.752259224240e+01   3.100781799285e+01
20486   1   1.000000000000e+00   1.350481867450e+00   2.139215358598e+01   1.792531953097e+01   3.084535695186e+01
17526   1   1.000000000000e+00   1.350481867450e+00   2.414059889696e+01   1.824566114538e+01   3.082687034813e+01
16318   1   1.000000000000e+00   1.350481867450e+00   2.537877780841e+01   1.871862589229e+01   3.034537169018e+01
10885   1   1.000000000000e+00   1.350481867450e+00   2.874344932444e+01   1.795279579971e+01   3.023900566718e+01
5550   1   1.000000000000e+00   1.350481867450e+00   3.089317241455e+01   1.794877136040e+01   3.020025423542e+01
17521   1   1.000000000000e+00   1.350481867450e+00   3.173893237372e+01   1.863640509175e+01   3.006037703709e+01
19173   1   1.000000000000e+00   1.350481867450e+00   3.692947150615e+01   1.802760378803e+01   3.073686550098e+01
15393   1   1.000000000000e+00   1.350481867450e+00   3.956667827692e+01   1.876180022702e+01   3.077641547554e+01
12536   1   1.000000000000e+00   1.350481867450e+00   2.240198774571e+01   1.940804209616e+01   3.016351022998e+01
11129   1   1.000000000000e+00   1.350481867450e+00   2.285424653881e+01   1.972157777321e+01   3.095763428451e+01
14565   1   1.000000000000e+00   1.350481867450e+00   2.380759055457e+01   1.937445057397e+01   3.079079663287e+01
8213   1   1.000000000000e+00   1.350481867450e+00   2.723477545634e+01   1.967109465072e+01   3.008779456983e+01
14851   1   1.000000000000e+00   1.350481867450e+00   3.037078516435e+01   1.898625729437e+01   3.042634652323e+01
6939   1   1.000000000000e+00   1.350481867450e+00   3.128341915965e+01   1.962581627780e+01   3.069418096966e+01
16135   1   1.000000000000e+00   1.350481867450e+00   3.241068470991e+01   1.917791942087e+01   3.049170654616e+01
1927   1   1.000000000000e+00   1.350481867450e+00   3.560256249728e+01   1.946789175145e+01   3.045666658052e+01
10375   1   1.000000000000e+00   1.350481867450e+00   3.346274792080e+01   1.640430487581e+01   3.995204770470e+01
5178   1   1.000000000000e+00   1.350481867450e+00   2.815341452367e+01   8.378993716267e-01   3.137473893062e+01
7623   1   1.000000000000e+00   1.350481867450e+00   2.895699753480e+01   6.575673654944e-01   3.213471186363e+01
15269   1   1.000000000000e+00   1.350481867450e+00   3.126645201345e+01   8.589901003330e-01   3.184661629668e+01
19450   1   1.000000000000e+00   1.350481867450e+00   3.799521512603e+01   1.998062321384e+01   3.273435508727e+01
11346   1   1.000000000000e+00   1.350481867450e+00   3.312056038059e+01   8.583166299659e-01   3.172759983750e+01
1027   1   1.000000000000e+00   1.350481867450e+00   3.817876555975e+01   5.127626405623e-01   3.160169992996e+01
11856   1   1.000000000000e+00   1.350481867450e+00   2.759977011206e+01   1.736273328185e+00   3.114582680880e+01
11224   1   1.000000000000e+00   1.350481867450e+00   2.803797039978e+01   1.768509121225e+00   3.213280042053e+01
13229   1   1.000000000000e+00   1.350481867450e+00   3.051441394729e+01   1.755212150028e+00   3.145060551402e+01
17388   1   1.000000000000e+00   1.350481867450e+00   3.009570451896e+01   1.305850077749e+00   3.222225673013e+01
12865   1   1.000000000000e+00   1.350481867450e+00   3.274568513415e+01   1.930049673715e+00   3.194486612293e+01
19458   1   1.000000000000e+00   1.350481867450e+00   3.498542993571e+01   2.120929466337e+00   3.206154073265e+01
1793   1   1.000000000000e+00   1.350481867450e+00   3.624225249311e+01   1.537651709904e+00   3.211228835318e+01
17274   1   1.000000000000e+00   1.350481867450e+00   3.758414553366e+01   1.533984200626e+00   3.127245991569e+01
6831   1   1.000000000000e+00   1.350481867450e+00   3.839018502961e+01   1.439792720340e+00   3.219625075599e+01
17842   1   1.000000000000e+00   1.350481867450e+00   3.937656633480e+01   1.950389032695e+00   3.138847249969e+01
11599   1   1.000000000000e+00   1.350481867450e+00   2.309512174479e+01   2.511164602317e+00   3.194347113387e+01
4649   1   1.000000000000e+00   1.350481867450e+00   2.419251021770e+01   2.719228953085e+00   3.208101450767e+01
540   1   1.000000000000e+00   1.350481867450e+00   2.521867060727e+01   2.196896450406e+00   3.163864197966e+01
9116   1   1.000000000000e+00   1.350481867450e+00   2.715598488364e+01   2.637939368020e+00   3.184695830850e+01
8729   1   1.000000000000e+00   1.350481867450e+00   2.801291072956e+01   2.990631707567e+00   3.234710907999e+01
6621   1   1.000000000000e+00   1.350481867450e+00   2.884522168555e+01   3.240868973099e+00   3.128483087657e+01
18696   1   1.000000000000e+00   1.350481867450e+00   2.877353479889e+01   2.399364930857e+00   3.172639290817e+01
6565   1   1.000000000000e+00   1.350481867450e+00   2.976343105359e+01   2.385717714478e+00   3.155762723394e+01
9652   1   1.000000000000e+00   1.350481867450e+00   3.098798780823e+01   2.711092848848e+00   3.133751059051e+01
3184   1   1.000000000000e+00   1.350481867450e+00   3.174709471462e+01   2.220868566828e+00   3.173800268245e+01
16227   1   1.000000000000e+00   1.350481867450e+00   3.337090382016e+01   2.780505402284e+00   3.115429618682e+01
16391   1   1.000000000000e+00   1.350481867450e+00   3.646597460009e+01   2.835103629360e+00   3.198669864609e+01
12141   1   1.000000000000e+00   1.350481867450e+00   3.798123962189e+01   3.094325126845e+00   3.152240687735e+01
3612   1   1.000000000000e+00   1.350481867450e+00   2.012505282933e+01   3.762902570778e+00   3.190350706573e+01
5610   1   1.000000000000e+00   1.350481867450e+00   2.119025706443e+01   3.850481956010e+00   3.145023465969e+01
17290   1   1.000000000000e+00   1.350481867450e+00   3.398921787589e+01   3.584840131358e+00   3.120808772892e+01
13895   1   1.000000000000e+00   1.350481867450e+00   3.577514101778e+01   3.995085816828e+00   3.180732343002e+01
7388   1   1.000000000000e+00   1.350481867450e+00   3.680608918332e+01   3.940904033529e+00   3.197409152294e+01
5320   1   1.000000000000e+00   1.350481867450e+00   2.170350005017e+01   4.725343177805e+00   3.124278937450e+01
7127   1   1.000000000000e+00   1.350481867450e+00   2.407239585960e+01   4.757212285398e+00   3.126688068652e+01
7692   1   1.000000000000e+00   1.350481867450e+00   2.693419063517e+01   4.542005238655e+00   3.188204607502e+01
20876   1   1.000000000000e+00   1.350481867450e+00   3.182273966811e+01   4.785601890080e+00   3.161096658167e+01
393   1   1.000000000000e+00   1.350481867450e+00   3.805244098746e+01   4.175676217664e+00   3.139019027687e+01
5884   1   1.000000000000e+00   1.350481867450e+00   3.882663875289e+01   4.517519761584e+00   3.195463293463e+01
12005   1   1.000000000000e+00   1.350481867450e+00   3.977207276438e+01   4.426950933611e+00   3.216434119221e+01
11516   1   1.000000000000e+00   1.350481867450e+00   2.364982431040e+01   5.797184837608e+00   3.128556568133e+01
1146   1   1.000000000000e+00   1.350481867450e+00   2.423417281175e+01   6.142447042066e+00   3.210743600126e+01
3349   1   1.000000000000e+00   1.350481867450e+00   2.483229527428e+01   5.586674889078e+00   3.124486072969e+01
5402   1   1.000000000000e+00   1.350481867450e+00   2.708961720974e+01   5.596444049942e+00   3.143514736818e+01
14284   1   1.000000000000e+00   1.350481867450e+00   2.811093541054e+01   5.291444884097e+00   3.211416701736e+01
20633   1   1.000000000000e+00   1.350481867450e+00   3.223886756051e+01   5.847089538466e+00   3.123387299405e+01
20420   1   1.000000000000e+00   1.350481867450e+00   3.406511160725e+01   5.530783056529e+00   3.107083107739e+01
19414   1   1.000000000000e+00   1.350481867450e+00   3.515788338909e+01   5.746120406569e+00   3.224567320582e+01
16099   1   1.000000000000e+00   1.350481867450e+00   3.644331610885e+01   6.013841386798e+00   3.183218791002e+01
4523   1   1.000000000000e+00   1.350481867450e+00   3.843769018689e+01   5.458971070805e+00   3.172678702107e+01
6365   1   1.000000000000e+00   1.350481867450e+00   3.969938553753e+01   5.572729313827e+00   3.206157748246e+01
13326   1   1.000000000000e+00   1.350481867450e+00   2.362906057985e+01   6.821165537285e+00   3.132918515286e+01
2560   1   1.000000000000e+00   1.350481867450e+00   2.522601287571e+01   6.398402068391e+00   3.194356344246e+01
729   1   1.000000000000e+00   1.350481867450e+00   2.777692129760e+01   7.116248747388e+00   3.159269735040e+01
11223   1   1.000000000000e+00   1.350481867450e+00   2.867024995781e+01   6.491040917249e+00   3.132469620310e+01
19630   1   1.000000000000e+00   1.350481867450e+00   2.879446980124e+01   7.053949454452e+00   3.212848097288e+01
9472   1   1.000000000000e+00   1.350481867450e+00   3.129184990315e+01   6.521322295592e+00   3.146382201224e+01
15828   1   1.000000000000e+00   1.350481867450e+00   3.404232838184e+01   6.613113542839e+00   3.139931448735e+01
16047   1   1.000000000000e+00   1.350481867450e+00   3.725971680873e+01   6.860404335270e+00   3.161566288109e+01
2770   1   1.000000000000e+00   1.350481867450e+00   3.826313365021e+01   7.287259068567e+00   3.176316540491e+01
6622   1   1.000000000000e+00   1.350481867450e+00   3.915728324007e+01   6.459415876055e+00   3.140262885410e+01
10714   1   1.000000000000e+00   1.350481867450e+00   2.003812929552e+01   7.639069798141e+00   3.224609736057e+01
7837   1   1.000000000000e+00   1.350481867450e+00   2.104566114566e+01   8.026875043952e+00   3.208886370654e+01
16085   1   1.000000000000e+00   1.350481867450e+00   2.496096080670e+01   8.068278236812e+00   3.195232610114e+01
6190   1   1.000000000000e+00   1.350481867450e+00   2.628454377813e+01   8.327279110964e+00   3.138001797282e+01
996   1   1.000000000000e+00   1.350481867450e+00   2.877363827842e+01   7.738545403508e+00   3.133259675546e+01
11504   1   1.000000000000e+00   1.350481867450e+00   3.111956626462e+01   7.750209434494e+00   3.176996553297e+01
18078   1   1.000000000000e+00   1.350481867450e+00   3.217714765872e+01   8.120700063706e+00   3.180597070288e+01
18685   1   1.000000000000e+00   1.350481867450e+00   3.502847829909e+01   8.434772882720e+00   3.202783987309e+01
9412   1   1.000000000000e+00   1.350481867450e+00   3.697775886682e+01   7.993274603036e+00   3.216625322428e+01
7360   1   1.000000000000e+00   1.350481867450e+00   2.184701724427e+01   8.818824470704e+00   3.158287912001e+01
14965   1   1.000000000000e+00   1.350481867450e+00   2.447373412506e+01   8.849439944443e+00   3.133714625404e+01
3963   1   1.000000000000e+00   1.350481867450e+00   2.924545600686e+01   8.779107376085e+00   3.125766986360e+01
13660   1   1.000000000000e+00   1.350481867450e+00   3.034810464203e+01   8.594718565231e+00   3.183492583057e+01
6619   1   1.000000000000e+00   1.350481867450e+00   3.611053772974e+01   8.607623793747e+00   3.153310150752e+01
1898   1   1.000000000000e+00   1.350481867450e+00   3.872067007493e+01   8.701949392027e+00   3.206343180112e+01
13692   1   1.000000000000e+00   1.350481867450e+00   2.228636367632e+01   1.011430797284e+01   3.197409955616e+01
11898   1   1.000000000000e+00   1.350481867450e+00   2.433748427617e+01   1.049822963062e+01   3.214540177320e+01
1175   1   1.000000000000e+00   1.350481867450e+00   2.534638165745e+01   1.023651680417e+01   3.193792771825e+01
13063   1   1.000000000000e+00   1.350481867450e+00   2.614322756489e+01   1.002568309914e+01   3.125584718783e+01
13455   1   1.000000000000e+00   1.350481867450e+00   2.789549064259e+01   1.031122998237e+01   3.124231372645e+01
3375   1   1.000000000000e+00   1.350481867450e+00   2.954400499926e+01   9.692022585539e+00   3.182359515662e+01
11738   1   1.000000000000e+00   1.350481867450e+00   3.082935148367e+01   9.710386068984e+00   3.205866141601e+01
13524   1   1.000000000000e+00   1.350481867450e+00   3.185167810398e+01   1.035389355261e+01   3.188893864811e+01
19768   1   1.000000000000e+00   1.350481867450e+00   3.289740902972e+01   9.953562552274e+00   3.192581606914e+01
12687   1   1.000000000000e+00   1.350481867450e+00   3.817242686393e+01   9.578302124971e+00   3.132381438311e+01
14430   1   1.000000000000e+00   1.350481867450e+00   3.917701241522e+01   1.044766259531e+01   3.146523936105e+01
1704   1   1.000000000000e+00   1.350481867450e+00   2.135226604722e+01   1.113545564000e+01   3.200294152759e+01
11317   1   1.000000000000e+00   1.350481867450e+00   2.536058667710e+01   1.098028203285e+01   3.120012616245e+01
20607   1   1.000000000000e+00   1.350481867450e+00   2.802571618512e+01   1.101192324590e+01   3.219399392418e+01
15620   1   1.000000000000e+00   1.350481867450e+00   2.868495539841e+01   1.044538099982e+01   3.191846399071e+01
19451   1   1.000000000000e+00   1.350481867450e+00   2.998438103273e+01   1.069201705674e+01   3.193067267441e+01
14412   1   1.000000000000e+00   1.350481867450e+00   3.300756390877e+01   1.092661476802e+01   3.201440617750e+01
2104   1   1.000000000000e+00   1.350481867450e+00   3.681406365019e+01   1.156776874213e+01   3.148924896377e+01
 62   1   1.000000000000e+00   1.350481867450e+00   3.785107548528e+01   1.062568109009e+01   3.142208110030e+01
15031   1   1.000000000000e+00   1.350481867450e+00   3.779118056353e+01   1.157173121021e+01   3.208644995647e+01
1031   1   1.000000000000e+00   1.350481867450e+00   2.032380108411e+01   1.172482058123e+01   3.185950872901e+01
9201   1   1.000000000000e+00   1.350481867450e+00   2.134097521852e+01   1.177049763471e+01   3.115374663433e+01
20048   1   1.000000000000e+00   1.350481867450e+00   2.232287377311e+01   1.213950466827e+01   3.185495969227e+01
1929   1   1.000000000000e+00   1.350481867450e+00   2.347018145941e+01   1.253978826028e+01   3.222129057386e+01
2292   1   1.000000000000e+00   1.350481867450e+00   3.045886553128e+01   1.255298425609e+01   3.200639209105e+01
3364   1   1.000000000000e+00   1.350481867450e+00   3.470297532543e+01   1.250629445953e+01   3.129098126296e+01
2724   1   1.000000000000e+00   1.350481867450e+00   3.594963330894e+01   1.228702339255e+01   3.160215852847e+01
3142   1   1.000000000000e+00   1.350481867450e+00   2.797020376472e+01   1.281467369572e+01   3.142080396797e+01
1193   1   1.000000000000e+00   1.350481867450e+00   2.883621927054e+01   1.313728003685e+01   3.186557937761e+01
9919   1   1.000000000000e+00   1.350481867450e+00   2.400602619145e+01   1.408219975833e+01   3.153133824427e+01
9814   1   1.000000000000e+00   1.350481867450e+00   2.527507863868e+01   1.384668026094e+01   3.115514556894e+01
11254   1   1.000000000000e+00   1.350481867450e+00   3.091638515141e+01   1.368523969626e+01   3.142357509193e+01
20754   1   1.000000000000e+00   1.350481867450e+00   3.188384270933e+01   1.414441565962e+01   3.199399119680e+01
14475   1   1.000000000000e+00   1.350481867450e+00   3.727491657039e+01   1.472279853026e+01   3.167489800950e+01
13038   1   1.000000000000e+00   1.350481867450e+00   3.929128822931e+01   1.428126995986e+01   3.210421543201e+01
707   1   1.000000000000e+00   1.350481867450e+00   2.418540149023e+01   1.524284630848e+01   3.131790666157e+01
13074   1   1.000000000000e+00   1.350481867450e+00   2.344832309449e+01   1.556624917396e+01   3.194986669596e+01
17436   1   1.000000000000e+00   1.350481867450e+00   2.562391035092e+01   1.546126795367e+01   3.193049739838e+01
17996   1   1.000000000000e+00   1.350481867450e+00   3.090206451188e+01   1.499825115669e+01   3.160719056232e+01
14557   1   1.000000000000e+00   1.350481867450e+00   3.257828959542e+01   1.571323026545e+01   3.146107142328e+01
7182   1   1.000000000000e+00   1.350481867450e+00   2.621065015318e+01   1.639712455813e+01   3.167244844179e+01
10875   1   1.000000000000e+00   1.350481867450e+00   3.014324621006e+01   1.593905248956e+01   3.205519199784e+01
15035   1   1.000000000000e+00   1.350481867450e+00   3.349887549714e+01   1.640048045432e+01   3.127499579279e+01
20755   1   1.000000000000e+00   1.350481867450e+00   3.543236749146e+01   1.660042893095e+01   3.140904247025e+01
14948   1   1.000000000000e+00   1.350481867450e+00   3.806146952112e+01   1.671824150985e+01   3.148505605314e+01
9579   1   1.000000000000e+00   1.350481867450e+00   3.978622636794e+01   1.590656603524e+01   3.205535425109e+01
12069   1   1.000000000000e+00   1.350481867450e+00   2.055864372820e+01   1.752513978999e+01   3.142445042032e+01
15128   1   1.000000000000e+00   1.350481867450e+00   2.542372156746e+01   1.728838428803e+01   3.147472895024e+01
14772   1   1.000000000000e+00   1.350481867450e+00   3.028153345263e+01   1.693273830252e+01   3.133265051438e+01
18871   1   1.000000000000e+00   1.350481867450e+00   3.280877805911e+01   1.713283953123e+01   3.163400144858e+01
4409   1   1.000000000000e+00   1.350481867450e+00   3.714280052825e+01   1.744847829903e+01   3.217477178703e+01
14374   1   1.000000000000e+00   1.350481867450e+00   3.721011021100e+01   1.712231635355e+01   3.117095404210e+01
16223   1   1.000000000000e+00   1.350481867450e+00   3.930512331245e+01   1.680751230922e+01   3.145938105148e+01
3931   1   1.000000000000e+00   1.350481867450e+00   3.936858844867e+01   1.786605685990e+01   3.161764428123e+01
7747   1   1.000000000000e+00   1.350481867450e+00   2.079865000416e+01   1.891061983821e+01   3.158762087561e+01
1204   1   1.000000000000e+00   1.350481867450e+00   2.167372186793e+01   1.824343425280e+01   3.179948674962e+01
10768   1   1.000000000000e+00   1.350481867450e+00   2.291973158220e+01   1.872870200459e+01   3.169459119779e+01
13069   1   1.000000000000e+00   1.350481867450e+00   2.398919042106e+01   1.792340679147e+01   3.189794415361e+01
17191   1   1.000000000000e+00   1.350481867450e+00   2.501687796089e+01   1.866788863142e+01   3.120422834121e+01
20893   1   1.000000000000e+00   1.350481867450e+00   2.964880761590e+01   1.830960047585e+01   3.185519767909e+01
16899   1   1.000000000000e+00   1.350481867450e+00   3.086433414801e+01   1.886402564201e+01   3.127896522175e+01
9709   1   1.000000000000e+00   1.350481867450e+00   3.515764066212e+01   1.806660821208e+01   3.188422044650e+01
3710   1   1.000000000000e+00   1.350481867450e+00   3.640765931998e+01   1.793019087106e+01   3.151796998341e+01
12514   1   1.000000000000e+00   1.350481867450e+00   3.813724103390e+01   1.301005677591e+01   3.002423265466e+01
13850   1   1.000000000000e+00   1.350481867450e+00   2.178363571539e+01   1.916546851926e+01   3.122940317031e+01
13187   1   1.000000000000e+00   1.350481867450e+00   2.405939238456e+01   1.900780730825e+01   3.181742980500e+01
19264   1   1.000000000000e+00   1.350481867450e+00   2.004868982651e+01   1.129914110587e+00   3.726645663468e+01
16423   1   1.000000000000e+00   1.350481867450e+00   2.535501054430e+01   1.966221807500e+01   3.129918644424e+01
19177   1   1.000000000000e+00   1.350481867450e+00   2.302788471637e+01   5.842798513287e-02   3.159914612817e+01
2978   1   1.000000000000e+00   1.350481867450e+00   3.037994789983e+01   1.978435246692e+01   3.121191156507e+01
6120   1   1.000000000000e+00   1.350481867450e+00   3.124880264581e+01   1.942606807147e+01   3.192607726945e+01
17307   1   1.000000000000e+00   1.350481867450e+00   3.231057138644e+01   1.977329184998e+01   3.171612268878e+01
20104   1   1.000000000000e+00   1.350481867450e+00   3.312825338716e+01   1.895467801017e+01   3.207331700096e+01
14260   1   1.000000000000e+00   1.350481867450e+00   3.468428737544e+01   1.961791897352e+01   3.196418790974e+01
19696   1   1.000000000000e+00   1.350481867450e+00   3.375277533957e+01   1.969513221993e+01   3.208722034408e+01
5795   1   1.000000000000e+00   1.350481867450e+00   3.568279058090e+01   1.906129312071e+01   3.155347978610e+01
12009   1   1.000000000000e+00   1.350481867450e+00   2.245782614632e+01   2.840412688833e-01   3.268160612149e+01
9693   1   1.000000000000e+00   1.350481867450e+00   2.889326769462e+01   3.501435578569e-01   3.326277690021e+01
7881   1   1.000000000000e+00   1.350481867450e+00   2.987506996760e+01   3.009454389573e-01   3.278999255504e+01
7044   1   1.000000000000e+00   1.350481867450e+00   3.293302167781e+01   8.953390037154e-01   3.276263544399e+01
19912   1   1.000000000000e+00   1.350481867450e+00   3.391658812441e+01   9.660692070453e-02   3.287251628101e+01
21745   1   1.000000000000e+00   1.350481867450e+00   3.619498241516e+01   9.069451526305e+00   3.027180261457e+01
1117   1   1.000000000000e+00   1.350481867450e+00   3.716459672766e+01   9.772017850434e-01   3.223040122512e+01
10381   1   1.000000000000e+00   1.350481867450e+00   3.823438444148e+01   4.993080363140e-01   3.267016632942e+01
7338   1   1.000000000000e+00   1.350481867450e+00   3.920033506481e+01   8.314342604165e-01   3.231561482033e+01
20952   1   1.000000000000e+00   1.350481867450e+00   2.154702414672e+01   1.243483395960e+01   3.865435898735e+01
2444   1   1.000000000000e+00   1.350481867450e+00   2.204425486235e+01   1.391471541017e+00   3.326218987352e+01
14879   1   1.000000000000e+00   1.350481867450e+00   2.433532009941e+01   1.724910835607e+00   3.257641405360e+01
20074   1   1.000000000000e+00   1.350481867450e+00   2.513244957902e+01   1.080074608829e+00   3.281395058744e+01
14283   1   1.000000000000e+00   1.350481867450e+00   2.688388003608e+01   1.771766462536e+00   3.287893584961e+01
8890   1   1.000000000000e+00   1.350481867450e+00   3.107072344891e+01   2.049005879950e+00   3.244182432380e+01
5931   1   1.000000000000e+00   1.350481867450e+00   3.218937484510e+01   2.023021553374e+00   3.292324756306e+01
13367   1   1.000000000000e+00   1.350481867450e+00   3.365147328202e+01   1.911450946383e+00   3.255605585778e+01
2658   1   1.000000000000e+00   1.350481867450e+00   3.539760069605e+01   1.474898487364e+00   3.301887713280e+01
5716   1   1.000000000000e+00   1.350481867450e+00   3.657180128618e+01   1.464216787212e+00   3.309154266701e+01
17271   1   1.000000000000e+00   1.350481867450e+00   3.776975957601e+01   1.149193975585e+00   3.330314765941e+01
8373   1   1.000000000000e+00   1.350481867450e+00   3.882036591872e+01   1.489995869664e+00   3.316058143515e+01
20485   1   1.000000000000e+00   1.350481867450e+00   3.944256028274e+01   1.510672043688e+00   3.226503826383e+01
19283   1   1.000000000000e+00   1.350481867450e+00   2.101623212230e+01   2.213279532461e+00   3.258910207357e+01
6063   1   1.000000000000e+00   1.350481867450e+00   2.161936961078e+01   2.745048388813e+00   3.322827078310e+01
10786   1   1.000000000000e+00   1.350481867450e+00   3.336019762911e+01   2.841552436930e+00   3.317180748115e+01
10073   1   1.000000000000e+00   1.350481867450e+00   3.533127108791e+01   2.673174420219e+00   3.324248062849e+01
2343   1   1.000000000000e+00   1.350481867450e+00   3.596959616233e+01   2.202700298840e+00   3.278392259673e+01
13115   1   1.000000000000e+00   1.350481867450e+00   3.670503396564e+01   2.705860578318e+00   3.299873979166e+01
4643   1   1.000000000000e+00   1.350481867450e+00   2.098050306718e+01   3.315050075536e+00   3.244661953610e+01
8620   1   1.000000000000e+00   1.350481867450e+00   2.740721214349e+01   3.814495600487e+00   3.262755739066e+01
20500   1   1.000000000000e+00   1.350481867450e+00   3.239768783050e+01   3.139367137914e+00   3.254348692444e+01
9398   1   1.000000000000e+00   1.350481867450e+00   3.305189022732e+01   3.919050498269e+00   3.308172440803e+01
2290   1   1.000000000000e+00   1.350481867450e+00   3.443164137082e+01   3.396519335637e+00   3.330047405292e+01
18647   1   1.000000000000e+00   1.350481867450e+00   3.381663600803e+01   3.401386993193e+00   3.231119459109e+01
12279   1   1.000000000000e+00   1.350481867450e+00   3.593427874862e+01   3.422928047936e+00   3.275170165885e+01
6590   1   1.000000000000e+00   1.350481867450e+00   3.791795276465e+01   4.232115438782e+00   3.236417960458e+01
16915   1   1.000000000000e+00   1.350481867450e+00   3.889112698133e+01   3.571175161270e+00   3.234093546557e+01
10370   1   1.000000000000e+00   1.350481867450e+00   2.680719008288e+01   4.843722922096e+00   3.285115166579e+01
17031   1   1.000000000000e+00   1.350481867450e+00   2.816944277853e+01   4.624778789573e+00   3.305711634972e+01
8755   1   1.000000000000e+00   1.350481867450e+00   2.911354068514e+01   4.478295090645e+00   3.270558846644e+01
11168   1   1.000000000000e+00   1.350481867450e+00   3.009422321846e+01   5.209632574585e+00   3.309468105170e+01
17331   1   1.000000000000e+00   1.350481867450e+00   3.121022646260e+01   4.676156916970e+00   3.256930352252e+01
19826   1   1.000000000000e+00   1.350481867450e+00   3.727845974121e+01   5.072870545216e+00   3.333525345052e+01
11862   1   1.000000000000e+00   1.350481867450e+00   3.905051147679e+01   4.346390469440e+00   3.298461988549e+01
10044   1   1.000000000000e+00   1.350481867450e+00   2.256533662284e+01   5.612620078871e+00   3.330566559020e+01
19812   1   1.000000000000e+00   1.350481867450e+00   2.642449201766e+01   5.637340757734e+00   3.238611523257e+01
9278   1   1.000000000000e+00   1.350481867450e+00   2.825050646451e+01   6.262148996006e+00   3.233817587008e+01
14545   1   1.000000000000e+00   1.350481867450e+00   2.776564737920e+01   5.635502211207e+00   3.308566376096e+01
15768   1   1.000000000000e+00   1.350481867450e+00   2.891697039563e+01   5.521439364795e+00   3.283140411481e+01
734   1   1.000000000000e+00   1.350481867450e+00   3.080174044520e+01   5.651662433358e+00   3.229051744374e+01
22317   1   1.000000000000e+00   1.350481867450e+00   3.085964332840e+01   1.802542048414e+01   3.324207702337e+01
4380   1   1.000000000000e+00   1.350481867450e+00   2.111434088085e+01   7.127184375900e+00   3.258780575795e+01
5440   1   1.000000000000e+00   1.350481867450e+00   2.331980289552e+01   6.327265063733e+00   3.234392615247e+01
17631   1   1.000000000000e+00   1.350481867450e+00   2.325428210565e+01   6.319349596146e+00   3.330866242904e+01
16578   1   1.000000000000e+00   1.350481867450e+00   3.058477960983e+01   6.390902342643e+00   3.309567280221e+01
6667   1   1.000000000000e+00   1.350481867450e+00   3.172026103433e+01   6.427204023594e+00   3.241802453875e+01
12460   1   1.000000000000e+00   1.350481867450e+00   3.337023848946e+01   6.798292312491e+00   3.289889603439e+01
14382   1   1.000000000000e+00   1.350481867450e+00   3.428852748866e+01   6.481501851269e+00   3.260161427492e+01
20680   1   1.000000000000e+00   1.350481867450e+00   3.521824714235e+01   7.079721467793e+00   3.287870919457e+01
