8883   1   1.000000000000e+00   1.350481867450e+00   2.352237335524e+01   2.452898146842e+01   1.419153975062e+01
29625   1   1.000000000000e+00   1.350481867450e+00   2.446244232695e+01   2.506818900363e+01   1.425258400433e+01
13034   1   1.000000000000e+00   1.350481867450e+00   2.539687715024e+01   2.491426401823e+01   1.363535447430e+01
16952   1   1.000000000000e+00   1.350481867450e+00   2.656330248162e+01   2.462480863846e+01   1.395878661925e+01
17091   1   1.000000000000e+00   1.350481867450e+00   2.741762491698e+01   2.442197972761e+01   1.341328187874e+01
24185   1   1.000000000000e+00   1.350481867450e+00   2.826266374619e+01   2.498958219354e+01   1.350792690865e+01
16710   1   1.000000000000e+00   1.350481867450e+00   2.885344480614e+01   2.424685677357e+01   1.372179344768e+01
13664   1   1.000000000000e+00   1.350481867450e+00   3.090419257232e+01   2.476456301304e+01   1.401056012847e+01
28239   1   1.000000000000e+00   1.350481867450e+00   3.291008671946e+01   2.502749402506e+01   1.389207913209e+01
5557   1   1.000000000000e+00   1.350481867450e+00   3.789333690307e+01   2.491332986267e+01   1.393500189014e+01
27758   1   1.000000000000e+00   1.350481867450e+00   3.855264359645e+01   2.428092556926e+01   1.431604247443e+01
2638   1   1.000000000000e+00   1.350481867450e+00   3.996610618865e+01   2.474671270808e+01   1.440048463102e+01
31836   1   1.000000000000e+00   1.350481867450e+00   3.899239106057e+01   2.511655497603e+01   1.393948212915e+01
3665   1   1.000000000000e+00   1.350481867450e+00   2.330753223724e+01   2.569431130658e+01   1.429012962938e+01
31750   1   1.000000000000e+00   1.350481867450e+00   2.423699351719e+01   2.555004332985e+01   1.357824483354e+01
23521   1   1.000000000000e+00   1.350481867450e+00   2.534591461296e+01   2.598690009750e+01   1.342993865154e+01
3158   1   1.000000000000e+00   1.350481867450e+00   2.649919582517e+01   2.558423360679e+01   1.421422924633e+01
5569   1   1.000000000000e+00   1.350481867450e+00   2.700064400388e+01   2.622377320408e+01   1.335624098357e+01
19197   1   1.000000000000e+00   1.350481867450e+00   2.771295626122e+01   2.565588235420e+01   1.401472703657e+01
2050   1   1.000000000000e+00   1.350481867450e+00   2.910354848295e+01   2.573935288756e+01   1.370398124182e+01
18941   1   1.000000000000e+00   1.350481867450e+00   3.171668309109e+01   2.549271197165e+01   1.321010752544e+01
8265   1   1.000000000000e+00   1.350481867450e+00   3.158204884277e+01   2.549490040526e+01   1.439111128682e+01
20898   1   1.000000000000e+00   1.350481867450e+00   3.380781357456e+01   2.592274769085e+01   1.402044005814e+01
24078   1   1.000000000000e+00   1.350481867450e+00   3.487639713859e+01   2.600670828512e+01   1.394614805400e+01
13654   1   1.000000000000e+00   1.350481867450e+00   3.807935794074e+01   2.616891002700e+01   1.407082381382e+01
8697   1   1.000000000000e+00   1.350481867450e+00   2.279840729181e+01   2.643135339172e+01   1.375645466398e+01
21980   1   1.000000000000e+00   1.350481867450e+00   2.401234582691e+01   2.709631289267e+01   1.373078707267e+01
18025   1   1.000000000000e+00   1.350481867450e+00   2.525691616473e+01   2.698998055737e+01   1.380322771743e+01
236   1   1.000000000000e+00   1.350481867450e+00   2.615862834917e+01   2.646666455356e+01   1.403115164648e+01
23187   1   1.000000000000e+00   1.350481867450e+00   2.666589105533e+01   2.723096689416e+01   1.366059009249e+01
19462   1   1.000000000000e+00   1.350481867450e+00   2.921649927153e+01   2.730325661968e+01   1.343400690464e+01
17487   1   1.000000000000e+00   1.350481867450e+00   2.995499488532e+01   2.639903762536e+01   1.342536943873e+01
4261   1   1.000000000000e+00   1.350481867450e+00   2.974150827888e+01   2.672964305856e+01   1.431088518142e+01
4744   1   1.000000000000e+00   1.350481867450e+00   3.318366749211e+01   2.669953995752e+01   1.436806605997e+01
6984   1   1.000000000000e+00   1.350481867450e+00   3.416384763781e+01   2.698724869964e+01   1.348889485797e+01
18017   1   1.000000000000e+00   1.350481867450e+00   3.569395073349e+01   2.702997781785e+01   1.403718456097e+01
8556   1   1.000000000000e+00   1.350481867450e+00   3.851633728487e+01   2.728074685153e+01   1.431233360670e+01
18262   1   1.000000000000e+00   1.350481867450e+00   3.885456193614e+01   2.662246063213e+01   1.369584420533e+01
23592   1   1.000000000000e+00   1.350481867450e+00   3.971204871382e+01   2.720273320535e+01   1.353698237209e+01
4989   1   1.000000000000e+00   1.350481867450e+00   2.049760144609e+01   2.758750442033e+01   1.438679249500e+01
9801   1   1.000000000000e+00   1.350481867450e+00   2.156833546225e+01   2.821411409788e+01   1.421564315167e+01
17109   1   1.000000000000e+00   1.350481867450e+00   2.258279898753e+01   2.750258334759e+01   1.431832291350e+01
21613   1   1.000000000000e+00   1.350481867450e+00   2.632740316620e+01   2.826501439757e+01   1.369697995013e+01
11582   1   1.000000000000e+00   1.350481867450e+00   2.901131991922e+01   2.765388224984e+01   1.439897310026e+01
29360   1   1.000000000000e+00   1.350481867450e+00   3.044496450575e+01   2.731844819063e+01   1.355873996017e+01
16672   1   1.000000000000e+00   1.350481867450e+00   3.227590592759e+01   2.755092492772e+01   1.399526016377e+01
9597   1   1.000000000000e+00   1.350481867450e+00   3.325889143323e+01   2.778831821978e+01   1.426431976653e+01
10530   1   1.000000000000e+00   1.350481867450e+00   3.409841767331e+01   2.810583525063e+01   1.357305730655e+01
5013   1   1.000000000000e+00   1.350481867450e+00   3.497028268295e+01   2.794105232178e+01   1.406637220395e+01
259   1   1.000000000000e+00   1.350481867450e+00   3.629272808605e+01   2.788094216421e+01   1.379495392628e+01
19938   1   1.000000000000e+00   1.350481867450e+00   3.914988370005e+01   2.809534666813e+01   1.369145122091e+01
24156   1   1.000000000000e+00   1.350481867450e+00   2.166151203143e+01   2.903271232482e+01   1.359604320042e+01
16627   1   1.000000000000e+00   1.350481867450e+00   2.468837435259e+01   2.910774397045e+01   1.425291132007e+01
23238   1   1.000000000000e+00   1.350481867450e+00   2.559037082726e+01   2.896249370629e+01   1.343172163015e+01
9633   1   1.000000000000e+00   1.350481867450e+00   2.759102547578e+01   2.916517145055e+01   1.383656933598e+01
2319   1   1.000000000000e+00   1.350481867450e+00   2.863565491831e+01   2.865221199042e+01   1.412692295552e+01
27403   1   1.000000000000e+00   1.350481867450e+00   3.250543504996e+01   2.884688460159e+01   1.358949883990e+01
4768   1   1.000000000000e+00   1.350481867450e+00   3.290022043143e+01   2.880479111281e+01   1.452423291622e+01
2763   1   1.000000000000e+00   1.350481867450e+00   3.444168883741e+01   2.906429034661e+01   1.352785543563e+01
19656   1   1.000000000000e+00   1.350481867450e+00   3.532826784352e+01   2.939764607856e+01   1.423764234792e+01
31242   1   1.000000000000e+00   1.350481867450e+00   3.598604958094e+01   2.873530685973e+01   1.350239150482e+01
21662   1   1.000000000000e+00   1.350481867450e+00   3.637723839030e+01   2.944562585151e+01   1.423368634285e+01
17192   1   1.000000000000e+00   1.350481867450e+00   3.746533355213e+01   2.946101065206e+01   1.360602923772e+01
26712   1   1.000000000000e+00   1.350481867450e+00   3.848639716631e+01   2.887717418888e+01   1.426659258216e+01
11179   1   1.000000000000e+00   1.350481867450e+00   2.038369515854e+01   2.956452959961e+01   1.384898056753e+01
19342   1   1.000000000000e+00   1.350481867450e+00   2.160827270477e+01   3.023934899086e+01   1.393848940122e+01
5331   1   1.000000000000e+00   1.350481867450e+00   2.366497229192e+01   2.958931025005e+01   1.393737265409e+01
16947   1   1.000000000000e+00   1.350481867450e+00   2.474124552670e+01   3.011356724571e+01   1.352469867101e+01
6062   1   1.000000000000e+00   1.350481867450e+00   2.568994612782e+01   3.052457023613e+01   1.365195869871e+01
16932   1   1.000000000000e+00   1.350481867450e+00   2.840203136476e+01   2.974114749634e+01   1.426597094613e+01
19434   1   1.000000000000e+00   1.350481867450e+00   2.946050315605e+01   2.947654365985e+01   1.386929102534e+01
8705   1   1.000000000000e+00   1.350481867450e+00   3.033205751652e+01   2.969068022887e+01   1.366260658254e+01
11203   1   1.000000000000e+00   1.350481867450e+00   3.043431208499e+01   3.028321234476e+01   1.434987837642e+01
8451   1   1.000000000000e+00   1.350481867450e+00   3.120289981226e+01   3.033714459340e+01   1.358918126625e+01
9155   1   1.000000000000e+00   1.350481867450e+00   3.132923764127e+01   2.969703679220e+01   1.449736645189e+01
28025   1   1.000000000000e+00   1.350481867450e+00   3.209173536854e+01   2.979633912090e+01   1.387160497330e+01
20093   1   1.000000000000e+00   1.350481867450e+00   3.239700094648e+01   3.039490741640e+01   1.440894745030e+01
24772   1   1.000000000000e+00   1.350481867450e+00   3.325326902711e+01   2.969253855697e+01   1.409552691611e+01
4475   1   1.000000000000e+00   1.350481867450e+00   3.566435380963e+01   3.039447843125e+01   1.439899399066e+01
7771   1   1.000000000000e+00   1.350481867450e+00   3.679671309944e+01   3.035706230307e+01   1.434612767414e+01
29506   1   1.000000000000e+00   1.350481867450e+00   3.662698523646e+01   3.014086911843e+01   1.358727348642e+01
22346   1   1.000000000000e+00   1.350481867450e+00   2.087623201379e+01   3.083145583190e+01   1.347816668045e+01
21117   1   1.000000000000e+00   1.350481867450e+00   2.058895186260e+01   3.171395468931e+01   1.403646329429e+01
13803   1   1.000000000000e+00   1.350481867450e+00   2.049425588981e+01   3.055874003347e+01   1.434374252201e+01
14273   1   1.000000000000e+00   1.350481867450e+00   2.179138563890e+01   3.141843292658e+01   1.400219705431e+01
17605   1   1.000000000000e+00   1.350481867450e+00   2.475009786177e+01   3.089476276259e+01   1.427775079872e+01
8279   1   1.000000000000e+00   1.350481867450e+00   2.654524762749e+01   3.117687522190e+01   1.334185455355e+01
29560   1   1.000000000000e+00   1.350481867450e+00   2.911856334122e+01   3.089407585612e+01   1.393291384621e+01
19443   1   1.000000000000e+00   1.350481867450e+00   3.011647708235e+01   3.083032308073e+01   1.364001787344e+01
21468   1   1.000000000000e+00   1.350481867450e+00   3.410986186867e+01   3.084842675480e+01   1.350846784315e+01
2843   1   1.000000000000e+00   1.350481867450e+00   3.492758889679e+01   3.118658838635e+01   1.419100933168e+01
27035   1   1.000000000000e+00   1.350481867450e+00   3.570344462074e+01   3.059374070465e+01   1.340002309848e+01
30756   1   1.000000000000e+00   1.350481867450e+00   3.648995049675e+01   3.099799879780e+01   1.376579461552e+01
24751   1   1.000000000000e+00   1.350481867450e+00   2.195164781993e+01   3.254490954100e+01   1.429465565136e+01
31138   1   1.000000000000e+00   1.350481867450e+00   2.297785468641e+01   3.240371443192e+01   1.442845723174e+01
16665   1   1.000000000000e+00   1.350481867450e+00   2.579830573015e+01   3.172440660350e+01   1.370178506314e+01
23896   1   1.000000000000e+00   1.350481867450e+00   2.611130722142e+01   3.234047046497e+01   1.428710467596e+01
4114   1   1.000000000000e+00   1.350481867450e+00   2.848022872483e+01   3.160417827973e+01   1.382434747872e+01
2133   1   1.000000000000e+00   1.350481867450e+00   2.910106682289e+01   3.243009222989e+01   1.376010783527e+01
16658   1   1.000000000000e+00   1.350481867450e+00   2.978405290860e+01   3.177723483014e+01   1.398579012797e+01
31541   1   1.000000000000e+00   1.350481867450e+00   3.381211331301e+01   3.258845175933e+01   1.410871898453e+01
13809   1   1.000000000000e+00   1.350481867450e+00   3.543749981524e+01   3.165939479017e+01   1.344823833185e+01
3382   1   1.000000000000e+00   1.350481867450e+00   3.571277445839e+01   3.220032222485e+01   1.441563308500e+01
160   1   1.000000000000e+00   1.350481867450e+00   3.591306797495e+01   3.253345494919e+01   1.337733106184e+01
32111   1   1.000000000000e+00   1.350481867450e+00   3.839715193277e+01   3.173253408090e+01   1.430029766341e+01
8816   1   1.000000000000e+00   1.350481867450e+00   3.981873007352e+01   3.259634571867e+01   1.398249366879e+01
8377   1   1.000000000000e+00   1.350481867450e+00   2.121327104616e+01   3.264647275491e+01   1.326759177030e+01
2246   1   1.000000000000e+00   1.350481867450e+00   2.204496549333e+01   3.333504635456e+01   1.372408105420e+01
17813   1   1.000000000000e+00   1.350481867450e+00   2.306448667881e+01   3.282761080806e+01   1.365485114812e+01
12878   1   1.000000000000e+00   1.350481867450e+00   2.533283200829e+01   3.290756332265e+01   1.341676371704e+01
1975   1   1.000000000000e+00   1.350481867450e+00   2.654508416585e+01   3.322957542913e+01   1.387423731213e+01
1711   1   1.000000000000e+00   1.350481867450e+00   2.769452330922e+01   3.345325798013e+01   1.370687203375e+01
14666   1   1.000000000000e+00   1.350481867450e+00   2.876199844822e+01   3.330791929751e+01   1.419963326268e+01
7481   1   1.000000000000e+00   1.350481867450e+00   3.005989510261e+01   3.265698964170e+01   1.442490805864e+01
5690   1   1.000000000000e+00   1.350481867450e+00   3.102345290176e+01   3.357291984669e+01   1.406386325213e+01
13110   1   1.000000000000e+00   1.350481867450e+00   3.269488176829e+01   3.287787964050e+01   1.372311782098e+01
506   1   1.000000000000e+00   1.350481867450e+00   3.568081242893e+01   3.341449301458e+01   1.418409599689e+01
15531   1   1.000000000000e+00   1.350481867450e+00   3.498816332090e+01   3.286093438224e+01   1.372416230418e+01
5727   1   1.000000000000e+00   1.350481867450e+00   2.268737110826e+01   3.424621645838e+01   1.336001604505e+01
6282   1   1.000000000000e+00   1.350481867450e+00   2.372739447967e+01   3.471901974013e+01   1.376477236988e+01
3144   1   1.000000000000e+00   1.350481867450e+00   2.471271614521e+01   3.382025261215e+01   1.378565239598e+01
13036   1   1.000000000000e+00   1.350481867450e+00   2.577047494723e+01   3.397243809764e+01   1.356710702226e+01
 52   1   1.000000000000e+00   1.350481867450e+00   2.545839835222e+01   3.450110572870e+01   1.448398225097e+01
29892   1   1.000000000000e+00   1.350481867450e+00   2.739365900047e+01   3.402682087041e+01   1.437836895128e+01
7615   1   1.000000000000e+00   1.350481867450e+00   3.176788218756e+01   3.439592626076e+01   1.353266459365e+01
11451   1   1.000000000000e+00   1.350481867450e+00   3.209006283148e+01   3.368600863884e+01   1.434719290852e+01
29772   1   1.000000000000e+00   1.350481867450e+00   3.351708682557e+01   3.367827742765e+01   1.400872645406e+01
27714   1   1.000000000000e+00   1.350481867450e+00   3.502509337534e+01   3.434435941230e+01   1.404864248868e+01
22662   1   1.000000000000e+00   1.350481867450e+00   3.611442175932e+01   3.428650888600e+01   1.415484696140e+01
2435   1   1.000000000000e+00   1.350481867450e+00   2.280975868181e+01   3.521416515522e+01   1.407376384385e+01
24901   1   1.000000000000e+00   1.350481867450e+00   3.015707842547e+01   3.521709692647e+01   1.414804311644e+01
28589   1   1.000000000000e+00   1.350481867450e+00   3.583860611722e+01   3.505301208433e+01   1.357410139645e+01
4508   1   1.000000000000e+00   1.350481867450e+00   3.817616582800e+01   3.561907127258e+01   1.373087830661e+01
691   1   1.000000000000e+00   1.350481867450e+00   3.908487467602e+01   3.508867988870e+01   1.344288937284e+01
13607   1   1.000000000000e+00   1.350481867450e+00   2.114325410609e+01   3.627176110254e+01   1.388885042625e+01
 15   1   1.000000000000e+00   1.350481867450e+00   2.199802788254e+01   3.605462181310e+01   1.442881275808e+01
11163   1   1.000000000000e+00   1.350481867450e+00   2.278455467587e+01   3.641043728283e+01   1.381941255090e+01
15329   1   1.000000000000e+00   1.350481867450e+00   2.373994504881e+01   3.605643536460e+01   1.410917290277e+01
25106   1   1.000000000000e+00   1.350481867450e+00   2.755182511860e+01   3.632476833105e+01   1.358134000934e+01
21703   1   1.000000000000e+00   1.350481867450e+00   2.965177970904e+01   3.626156975844e+01   1.420293010390e+01
18093   1   1.000000000000e+00   1.350481867450e+00   3.124290510818e+01   3.630615326488e+01   1.351792279543e+01
16007   1   1.000000000000e+00   1.350481867450e+00   3.231363439472e+01   3.605327207514e+01   1.334376683959e+01
23173   1   1.000000000000e+00   1.350481867450e+00   3.459240558296e+01   3.656063282358e+01   1.335586583482e+01
27250   1   1.000000000000e+00   1.350481867450e+00   3.487565905614e+01   3.680175648155e+01   1.432118537264e+01
25406   1   1.000000000000e+00   1.350481867450e+00   3.558803355917e+01   3.608002893277e+01   1.384627298370e+01
10943   1   1.000000000000e+00   1.350481867450e+00   3.678281234092e+01   3.592701387775e+01   1.412224326456e+01
15127   1   1.000000000000e+00   1.350481867450e+00   3.881267281892e+01   3.619206765033e+01   1.408099908544e+01
4278   1   1.000000000000e+00   1.350481867450e+00   2.213525247738e+01   3.718838740559e+01   1.402712570980e+01
2653   1   1.000000000000e+00   1.350481867450e+00   2.475817554209e+01   3.705633595644e+01   1.423841994183e+01
27961   1   1.000000000000e+00   1.350481867450e+00   2.546405032075e+01   3.789374087867e+01   1.370294781267e+01
21598   1   1.000000000000e+00   1.350481867450e+00   2.870894018091e+01   3.755762051174e+01   1.372794086567e+01
18295   1   1.000000000000e+00   1.350481867450e+00   3.160657176692e+01   3.725168668239e+01   1.389807092710e+01
18190   1   1.000000000000e+00   1.350481867450e+00   3.366563257206e+01   3.748663853886e+01   1.353392260574e+01
27348   1   1.000000000000e+00   1.350481867450e+00   3.563451608645e+01   3.731186488835e+01   1.371317845849e+01
31279   1   1.000000000000e+00   1.350481867450e+00   3.753024521234e+01   3.763128379687e+01   1.378677403796e+01
17458   1   1.000000000000e+00   1.350481867450e+00   3.881540398021e+01   3.729469539192e+01   1.394545204283e+01
24522   1   1.000000000000e+00   1.350481867450e+00   2.017680859965e+01   3.842213433833e+01   1.401182430573e+01
15148   1   1.000000000000e+00   1.350481867450e+00   2.167140976492e+01   3.818391899624e+01   1.352656982091e+01
10386   1   1.000000000000e+00   1.350481867450e+00   2.275506662063e+01   3.800469294032e+01   1.367424800874e+01
14774   1   1.000000000000e+00   1.350481867450e+00   2.717660903902e+01   3.846811874782e+01   1.367179462978e+01
19575   1   1.000000000000e+00   1.350481867450e+00   2.958822881169e+01   3.816163808543e+01   1.385130187434e+01
12114   1   1.000000000000e+00   1.350481867450e+00   3.054636228231e+01   3.791087879730e+01   1.413994621501e+01
15107   1   1.000000000000e+00   1.350481867450e+00   3.463549165848e+01   3.790830414608e+01   1.406778309535e+01
7616   1   1.000000000000e+00   1.350481867450e+00   3.596352107719e+01   3.809874429046e+01   1.359528978104e+01
4397   1   1.000000000000e+00   1.350481867450e+00   3.710650027446e+01   3.855011281900e+01   1.334614887375e+01
18594   1   1.000000000000e+00   1.350481867450e+00   3.799016881305e+01   3.876724097615e+01   1.421908622785e+01
7470   1   1.000000000000e+00   1.350481867450e+00   3.892166635828e+01   3.844648364058e+01   1.405054723921e+01
33045   1   1.000000000000e+00   1.350481867450e+00   3.917441224212e+01   3.034655339455e+01   1.092290213561e+01
8516   1   1.000000000000e+00   1.350481867450e+00   2.036297182923e+01   3.926753392260e+01   1.344263712831e+01
27224   1   1.000000000000e+00   1.350481867450e+00   3.755096354222e+01   3.504425400824e+01   1.997711641452e+01
4822   1   1.000000000000e+00   1.350481867450e+00   2.254053799787e+01   3.922213013890e+01   1.394124454248e+01
30974   1   1.000000000000e+00   1.350481867450e+00   2.360383211775e+01   3.960640301248e+01   1.361543081133e+01
32459   1   1.000000000000e+00   1.350481867450e+00   2.450166220986e+01   3.943676117781e+01   1.364511551971e+01
30592   1   1.000000000000e+00   1.350481867450e+00   2.510852585785e+01   3.899409281043e+01   1.371786490722e+01
22027   1   1.000000000000e+00   1.350481867450e+00   2.698155556711e+01   3.980441649184e+01   1.402797832742e+01
1048   1   1.000000000000e+00   1.350481867450e+00   2.788227493022e+01   3.979475216437e+01   1.359962654756e+01
24907   1   1.000000000000e+00   1.350481867450e+00   2.892036341416e+01   3.934790174260e+01   1.378458790713e+01
21451   1   1.000000000000e+00   1.350481867450e+00   2.991861022800e+01   3.968210201994e+01   1.428864907822e+01
6037   1   1.000000000000e+00   1.350481867450e+00   3.084004023142e+01   3.895616950298e+01   1.394083650920e+01
25808   1   1.000000000000e+00   1.350481867450e+00   3.169171557710e+01   3.986370433991e+01   1.447884087007e+01
21511   1   1.000000000000e+00   1.350481867450e+00   3.303341858621e+01   3.986617849537e+01   1.446197176076e+01
21077   1   1.000000000000e+00   1.350481867450e+00   3.526244289096e+01   3.987766830208e+01   1.357115300334e+01
4742   1   1.000000000000e+00   1.350481867450e+00   3.499424291765e+01   3.904071695183e+01   1.412980932376e+01
5085   1   1.000000000000e+00   1.350481867450e+00   3.618166157109e+01   3.918602527752e+01   1.392683925644e+01
32216   1   1.000000000000e+00   1.350481867450e+00   3.897052485215e+01   3.961119009117e+01   1.447186232539e+01
5140   1   1.000000000000e+00   1.350481867450e+00   2.124125911940e+01   2.104201974703e+01   1.522588834885e+01
30648   1   1.000000000000e+00   1.350481867450e+00   2.255639160776e+01   2.007375167994e+01   1.554448467388e+01
16244   1   1.000000000000e+00   1.350481867450e+00   2.443844101785e+01   2.007818695087e+01   1.528808325552e+01
14897   1   1.000000000000e+00   1.350481867450e+00   2.777544219986e+01   2.025705310137e+01   1.509147470439e+01
26838   1   1.000000000000e+00   1.350481867450e+00   3.203445657912e+01   2.071172533432e+01   1.476769385513e+01
32495   1   1.000000000000e+00   1.350481867450e+00   3.770746585601e+01   2.057864202009e+01   1.523643157186e+01
26224   1   1.000000000000e+00   1.350481867450e+00   3.905604893298e+01   2.021441654517e+01   1.529887468149e+01
31635   1   1.000000000000e+00   1.350481867450e+00   2.159616995044e+01   2.202835702395e+01   1.459650144772e+01
19989   1   1.000000000000e+00   1.350481867450e+00   2.545312584455e+01   2.148606931906e+01   1.476704552144e+01
2490   1   1.000000000000e+00   1.350481867450e+00   2.734101260125e+01   2.119878916722e+01   1.484953342194e+01
24857   1   1.000000000000e+00   1.350481867450e+00   2.830226691845e+01   2.180009838557e+01   1.505356625405e+01
11405   1   1.000000000000e+00   1.350481867450e+00   3.080046072546e+01   2.174341287582e+01   1.514020396394e+01
2952   1   1.000000000000e+00   1.350481867450e+00   3.192996893298e+01   2.178785665286e+01   1.490676464145e+01
25553   1   1.000000000000e+00   1.350481867450e+00   3.364929084706e+01   2.203126647381e+01   1.509562527514e+01
25099   1   1.000000000000e+00   1.350481867450e+00   3.909739991524e+01   2.120037546149e+01   1.511038118531e+01
14143   1   1.000000000000e+00   1.350481867450e+00   2.022163495394e+01   2.261867094981e+01   1.480265352763e+01
21575   1   1.000000000000e+00   1.350481867450e+00   2.378831705115e+01   2.304467871024e+01   1.551508292971e+01
27220   1   1.000000000000e+00   1.350481867450e+00   2.391315443372e+01   2.278656753795e+01   1.464061025774e+01
10621   1   1.000000000000e+00   1.350481867450e+00   2.828961167582e+01   2.310343547766e+01   1.504007307479e+01
7102   1   1.000000000000e+00   1.350481867450e+00   3.153351027078e+01   2.290712094787e+01   1.518177083572e+01
10732   1   1.000000000000e+00   1.350481867450e+00   3.262632551744e+01   2.265297160458e+01   1.529375824728e+01
15638   1   1.000000000000e+00   1.350481867450e+00   3.467749939304e+01   2.233229877769e+01   1.494555657820e+01
15851   1   1.000000000000e+00   1.350481867450e+00   3.567869597305e+01   2.224321897600e+01   1.458132963133e+01
2723   1   1.000000000000e+00   1.350481867450e+00   3.684663196413e+01   2.214342115901e+01   1.447941942032e+01
11395   1   1.000000000000e+00   1.350481867450e+00   3.985045818093e+01   2.225064685496e+01   1.502169132383e+01
28960   1   1.000000000000e+00   1.350481867450e+00   3.907585057555e+01   2.262062319714e+01   1.481407427714e+01
13006   1   1.000000000000e+00   1.350481867450e+00   2.182502456374e+01   2.398784273937e+01   1.447292055435e+01
8693   1   1.000000000000e+00   1.350481867450e+00   2.303247690761e+01   2.403938622002e+01   1.516419979714e+01
24642   1   1.000000000000e+00   1.350481867450e+00   2.416573014397e+01   2.382652977790e+01   1.488597717475e+01
27143   1   1.000000000000e+00   1.350481867450e+00   2.567040211655e+01   2.364837281427e+01   1.500188940307e+01
25085   1   1.000000000000e+00   1.350481867450e+00   2.937259956336e+01   2.328086143112e+01   1.543807280866e+01
11938   1   1.000000000000e+00   1.350481867450e+00   3.034064874590e+01   2.368347240932e+01   1.532078351645e+01
29375   1   1.000000000000e+00   1.350481867450e+00   2.996747527894e+01   2.415701314134e+01   1.451986656595e+01
27985   1   1.000000000000e+00   1.350481867450e+00   3.157050880034e+01   2.394140731643e+01   1.483276724230e+01
21330   1   1.000000000000e+00   1.350481867450e+00   3.275146552369e+01   2.388105659079e+01   1.531812138330e+01
9298   1   1.000000000000e+00   1.350481867450e+00   3.360479319161e+01   2.335917139387e+01   1.519361672597e+01
18711   1   1.000000000000e+00   1.350481867450e+00   3.783566770769e+01   2.406716322213e+01   1.481227430758e+01
16779   1   1.000000000000e+00   1.350481867450e+00   3.839738869015e+01   2.331171535203e+01   1.519992154259e+01
29933   1   1.000000000000e+00   1.350481867450e+00   2.380354407756e+01   2.496531152118e+01   1.519073651339e+01
6878   1   1.000000000000e+00   1.350481867450e+00   2.634848433451e+01   2.457621014164e+01   1.516385048514e+01
23505   1   1.000000000000e+00   1.350481867450e+00   2.809055232065e+01   2.431285321327e+01   1.452395536058e+01
31183   1   1.000000000000e+00   1.350481867450e+00   2.811136141741e+01   2.485134245122e+01   1.531257771836e+01
28903   1   1.000000000000e+00   1.350481867450e+00   3.045449709979e+01   2.513275610829e+01   1.503191209158e+01
8299   1   1.000000000000e+00   1.350481867450e+00   3.333770787508e+01   2.485625648976e+01   1.510282341805e+01
24640   1   1.000000000000e+00   1.350481867450e+00   3.589376190384e+01   2.485631777637e+01   1.533286752903e+01
28959   1   1.000000000000e+00   1.350481867450e+00   3.707574913021e+01   2.491563143596e+01   1.461754415446e+01
7833   1   1.000000000000e+00   1.350481867450e+00   3.872974436829e+01   2.521359790387e+01   1.533997038768e+01
931   1   1.000000000000e+00   1.350481867450e+00   3.928366232956e+01   2.451277291473e+01   1.497437781076e+01
22439   1   1.000000000000e+00   1.350481867450e+00   2.234698418078e+01   2.536312642627e+01   1.446584625433e+01
17400   1   1.000000000000e+00   1.350481867450e+00   2.425583682519e+01   2.584952100024e+01   1.529945104555e+01
19473   1   1.000000000000e+00   1.350481867450e+00   2.523112135214e+01   2.585656547037e+01   1.449586047386e+01
9238   1   1.000000000000e+00   1.350481867450e+00   2.847921361592e+01   2.614324270531e+01   1.468014810396e+01
31668   1   1.000000000000e+00   1.350481867450e+00   2.970341806752e+01   2.534746078092e+01   1.477334492596e+01
11190   1   1.000000000000e+00   1.350481867450e+00   3.264950069247e+01   2.575813838633e+01   1.503185899632e+01
3705   1   1.000000000000e+00   1.350481867450e+00   3.375528354820e+01   2.585059453764e+01   1.494239404171e+01
18732   1   1.000000000000e+00   1.350481867450e+00   3.907980826184e+01   2.553745676919e+01   1.443591973737e+01
6236   1   1.000000000000e+00   1.350481867450e+00   3.986638317521e+01   2.550202575908e+01   1.534693288056e+01
1414   1   1.000000000000e+00   1.350481867450e+00   2.255084666943e+01   2.647997306822e+01   1.490735755111e+01
14854   1   1.000000000000e+00   1.350481867450e+00   2.352491038215e+01   2.676879273521e+01   1.469950070675e+01
31034   1   1.000000000000e+00   1.350481867450e+00   2.471462708084e+01   2.673734762116e+01   1.460146887172e+01
20300   1   1.000000000000e+00   1.350481867450e+00   2.602913189718e+01   2.721979590320e+01   1.470974508557e+01
14693   1   1.000000000000e+00   1.350481867450e+00   2.721808774044e+01   2.640065352749e+01   1.458383654290e+01
30961   1   1.000000000000e+00   1.350481867450e+00   2.680231518429e+01   2.651130234195e+01   1.545846107204e+01
30595   1   1.000000000000e+00   1.350481867450e+00   2.906568148596e+01   2.690873445333e+01   1.509995718258e+01
9158   1   1.000000000000e+00   1.350481867450e+00   2.850357380598e+01   2.716495710898e+01   1.543413069771e+01
30476   1   1.000000000000e+00   1.350481867450e+00   3.160556665892e+01   2.715883647527e+01   1.496463994550e+01
32805   1   1.000000000000e+00   1.350481867450e+00   3.203524681983e+01   2.639330093227e+01   1.540876866440e+01
28282   1   1.000000000000e+00   1.350481867450e+00   3.568432166003e+01   2.679414010606e+01   1.511276262324e+01
7074   1   1.000000000000e+00   1.350481867450e+00   3.750064131483e+01   2.687857826952e+01   1.506497579322e+01
